AlphaO1, BetaO1, DominantFreqO1, AlphaF3, BetaF3, AlphaF4, BetaF4, AlphaF7, BetaF7, AlphaF8, BetaF8, AlphaAF3, BetaAF3, AlphaAF4, BetaAF4 
21.9326694894999, 37.5966203432106,27,5.51534546973437, 9.68307483315481,7.14440819043611, 9.58546070909806,39.7532638699624, 29.1366488375043,6.44796111119184, 11.953290547012,2.89030499179105, 5.01734723316019,6.59206536285988, 13.2229526182272,
34.9112305664884, 36.2270923245781,9,3.04466511871422, 4.26430834244552,4.97891528773153, 6.82956649565579,32.1764475254331, 31.6744035619142,6.29430530790076, 12.3313276376123,3.08003911090473, 6.17528702631157,6.63837770886128, 11.7084761792081,
43.6156383111411, 28.4860368782235,4,1.78858920804363, 4.90434499081045,4.97652466424285, 7.27697167623295,55.9282605191214, 42.6877018569433,4.76544285272132, 10.1045224278704,3.40027237707964, 7.0083433408997,5.00772605808148, 8.29897523251558,
18.6134721819747, 22.7597574185089,4,2.61069155086719, 5.10964765127839,4.58550559171786, 5.818874319209,78.2112048602868, 78.419411076004,3.3440280317351, 8.81616674409356,2.97217784727766, 5.95700602266698,3.65696911994105, 6.12310304195991,
14.0103141667043, 25.9197038473797,5,3.29428867628635, 4.42111402737625,5.53258258247092, 7.14624121898091,74.4383103597067, 66.1644895230853,2.9069050719187, 7.51052582583948,1.92533611628722, 5.71500509286243,3.85236889173496, 5.84164221214461,
14.5197139278589, 24.7031502450015,7,4.54905563722253, 4.98283907500377,7.29755206440108, 7.94038731224139,99.6404559766993, 75.5571387831321,1.88599018855391, 6.35187319182494,2.1038188244469, 5.65206634836956,3.27385835580239, 4.83722613081175,
17.5707322639977, 28.9646444043873,32,3.74297736012597, 4.11052927848864,7.17625633670697, 7.22903325532514,96.4500272998905, 86.9455694117071,2.15773913474012, 7.41752677761835,3.42026765668047, 5.75895875072262,3.10006643876759, 4.63160518110677,
19.5931154520888, 28.1374442722043,4,1.5589579664036, 2.66333333455923,5.37388297359978, 6.9305625507131,45.8162041123647, 51.0302100876522,3.7549944038531, 7.71477786155038,2.6869563422917, 5.58711499996261,2.49163367531365, 4.05228253191428,
21.2866528302335, 22.1584622177588,5,3.56507733267189, 2.95407822539288,5.7886821578839, 9.19426748234746,111.650141005708, 85.3439883076887,3.74419424168686, 8.54688275323224,1.66252727418311, 5.93128155585643,2.40185408879342, 3.79250391709224,
21.3218948049873, 23.2180744320147,4,4.53211480787657, 3.86068136291965,4.67367035702231, 9.58567336126265,109.076264108216, 91.1886284921576,4.00429502040455, 10.8173728278372,2.03335919629065, 6.41291181840961,2.83464346201107, 3.7052701604643,
14.5186302237049, 32.5537190537497,4,4.0509321369754, 4.33652723841541,5.27448407046286, 8.37667279759511,52.3140154970068, 59.4381005725659,6.31704459985625, 11.0545119996005,4.18021388081517, 6.07944302966448,2.92690729586057, 5.3516969181145,
17.4985182589204, 36.5114223601404,26,3.1147373588528, 4.65724811633794,5.26272482546167, 8.15012810483445,83.8152480116324, 56.6752815967345,6.55496443488458, 9.8032061084712,5.28012410595949, 6.19052738105023,3.74454809445508, 5.89489156629495,
22.9682954685674, 30.3538506201135,4,2.54723769824641, 4.1506582748848,5.40239007274972, 8.16419287752535,89.0459515582227, 63.7852915756433,4.55465188739658, 8.65180378702816,4.07771419628102, 6.46995682100863,3.56942457299535, 5.32250585363968,
15.1660393848124, 25.2682867466644,33,2.55070835245389, 4.19470726329502,7.01971607993123, 9.56514243550212,103.843865471737, 76.8712009726981,6.13456580958723, 8.54122362580281,2.73018945976998, 5.99470012384452,4.14305899235268, 5.60757675962616,
6.40577667379715, 19.7962926684121,36,2.59271708955098, 3.83935537870789,6.44778178080018, 10.0886640411358,66.3251353065031, 55.4050163681732,7.3390340779223, 8.77414275259738,2.88645899512986, 5.38292059333944,3.2828188944255, 6.80920794934536,
19.753246601948, 21.5720380119091,9,1.87129132256572, 3.87278492120246,6.09780615860113, 8.52169539846301,60.8023344212614, 48.3232250717441,5.66353135437615, 9.61645958504279,3.28235470067571, 5.09629238133382,2.38318645998699, 6.027050633493,
15.6950108462539, 33.6664387962042,23,3.01626959270391, 3.772071878683,5.19571421240731, 9.94617130816039,48.6506305058246, 34.3129331545811,4.67512371764155, 8.06658065561132,2.74237013146629, 6.3993315459372,2.60791968889605, 5.39958828629998,
17.3166612416754, 35.2183687256896,7,3.41991865125455, 5.26711361290675,5.21296271483168, 11.7017047015244,71.0389217800563, 56.822052299492,4.31108685097066, 7.3630459816805,3.34811985085528, 6.72271706625138,2.39447665276147, 4.52538031263643,
17.8014962436457, 31.9935456688133,7,3.02643102728693, 5.74057837642962,7.19879086232996, 10.2631032262756,51.2323078902468, 68.8913669505519,4.42643583989345, 12.6106019836708,5.42008213878581, 6.09466649168,4.84207820628162, 6.56524696172765,
17.2582686807598, 25.930986953267,7,2.462159327975, 4.56128927026721,7.3244148351763, 10.3521886964336,72.3465674607901, 65.824283538156,5.83331263718601, 12.4557805366533,5.14133523315227, 6.14253458120404,6.22743137978634, 7.87022521749956,
14.4159157586177, 25.5866086993786,4,2.33047099194286, 3.75211272923863,6.78171730176373, 7.79524864340319,56.4488196031721, 72.0580188750809,5.81161000168229, 7.8130510177646,4.13714198871289, 5.16900175876863,7.18564843207406, 8.93199390180543,
16.4212520195326, 23.1893986855931,4,5.06082663346592, 7.10007156930011,4.74581751360183, 5.90332770806078,71.3597126487526, 64.218051898125,6.17954314060271, 7.31406367515505,5.55387793550265, 8.65984503411716,5.45850890588958, 7.97555906849764,
16.7881778450809, 24.7142642702341,5,5.88710238820819, 14.2425426487569,5.29973821564006, 10.2831536458813,43.2289581079148, 33.0653901976495,5.56451304254554, 8.22647019873498,3.95175841701988, 6.90915982462135,3.07633710112024, 7.498523585063,
21.7963904236885, 26.8166528371737,10,4.67939528622173, 14.4536138299368,5.35162807225851, 10.6841727372147,41.9742527848152, 44.2777461460237,7.04928730403112, 9.40066184550475,4.71703377405836, 5.73118362682443,4.75873024079606, 7.58198878042356,
19.1358208728606, 24.0966342413749,31,7.89936293614893, 8.33142754823768,4.1447195663844, 7.95356623105136,57.0862622649124, 46.092061024059,7.01692793313467, 9.94374299726729,4.71631455094912, 8.96499577765718,3.37476113014203, 4.82293183902876,
24.1726001328863, 30.9139254112544,5,8.82386770208036, 18.5725155773516,5.28960936400182, 12.4224433205862,85.6911715396618, 47.8570876109262,3.01928721693654, 10.0654244899997,4.2153358332758, 7.38479980751011,3.69103960734846, 6.74445704311596,
29.074715934519, 35.9826600083712,10,12.8395526698787, 18.2669358807428,8.60082037866194, 15.1275218588238,70.3358425690798, 122.202108689085,2.9927320646967, 8.18596010905334,10.0276829426305, 8.25365692191,6.48016135303852, 8.54474153848643,
25.1562168064579, 45.7075139369384,15,26.8893781322264, 28.6725166692965,15.4544761188619, 26.9445965061389,113.88455437452, 160.326502685253,9.48481508004382, 10.4925765583262,28.6852029433686, 16.5679244247646,13.0831842043675, 23.1034232090335,
21.5668970235511, 50.1784979103341,19,28.1071126692021, 27.9201516686424,13.3743055447739, 26.4786892323901,67.8528437193, 47.7383340113077,11.9162274859338, 12.5046601049708,28.6305707633628, 18.1775099754363,15.0634292648208, 23.462072143387,
15.7826471961876, 52.6796690815838,22,13.1088744619089, 10.9543701832882,8.62869085406544, 15.7403719779186,48.4291952290549, 34.5511478980536,8.14929919272323, 12.3467378129392,11.082176701217, 11.9159680468177,9.63910256732853, 15.2596624974066,
24.798702379036, 48.9353864901285,22,6.97043963862091, 9.52096016335251,9.5364702705511, 16.1666853768736,32.0915664886492, 40.062774869754,5.95633980285835, 11.8640368835981,7.91538706509945, 9.72896351174786,6.72435359133373, 12.031641615742,
17.8831355360752, 45.2278116579859,21,3.13601426245835, 7.54195432440624,7.63944282787574, 13.7432796464587,64.1561911238471, 50.9609724703342,5.56363308349631, 10.1968336433553,5.07747304066651, 9.07257227386887,5.57371717408323, 10.559600572452,
17.4562756303117, 38.9312994434139,7,4.30222245472585, 7.90033079260099,6.81016750748272, 12.3604648912073,46.7087146575321, 54.815528317932,5.91271529715835, 9.87672078762984,3.33033783160836, 7.94870797867723,4.66124088930107, 11.4988958688991,
16.3024967918977, 34.2259235486793,16,5.53708454664841, 8.75929782680752,9.30652047367997, 13.7485138095078,26.172028720413, 29.5641281629607,5.94363148989394, 9.43523131223134,4.31937305449963, 7.36325454797724,5.28181430956535, 11.6968400740811,
11.3937854249127, 33.6507001990932,28,4.48250431922805, 8.2152755657576,8.97729777266362, 13.3613813892672,27.2945904280229, 33.577684015259,4.51484017808059, 7.54404937437328,4.21684446557467, 8.94520468865279,4.67564555188484, 11.3423057317273,
23.5479015642621, 32.3680825708529,28,4.40795479095008, 7.17230402742059,7.53893626391536, 15.1674083359694,26.3867278165475, 32.6429472801312,4.75638581059846, 8.96333456174418,4.91061701489042, 7.58586812523944,4.10847380024663, 9.49864470079602,
27.8421185350962, 33.5655546249654,11,3.24330269792684, 8.27864332757119,7.24499714051694, 14.1492418383381,30.9005188898072, 53.6805633556597,4.85079466621268, 8.53650304916584,4.46397092191148, 7.63947014020489,2.57319993852085, 9.97009128652735,
21.0586781432516, 31.0317918506492,4,3.75122558550046, 7.94161320159393,5.08316887216629, 11.6641514797293,48.2901945126458, 61.2611776039194,5.21786385064797, 10.1130837872281,6.03147601681346, 9.23984560413769,2.99365512100641, 8.41891535597169,
21.89593816225, 28.079164356824,4,2.66373954852124, 6.80131072604478,5.38745379916758, 12.0718719885063,56.7129187131762, 36.8377986081384,4.17707570600699, 10.8032738807047,5.90544018185335, 8.06879462321193,2.33984171987037, 8.28951348930637,
25.3277142528863, 24.6497982178966,10,3.86255866041917, 5.90119157524391,6.83763146452888, 9.1111671432106,51.0419270742084, 42.6865489643992,6.70684551158221, 9.20046404395306,3.18874321277884, 5.40170363515656,2.84488454861854, 7.36271805837499,
18.5895830772986, 26.9560611931473,5,4.54828079718521, 6.32457079548666,6.94221813536814, 8.93525836327262,70.8719208348831, 59.3354860458947,6.2412558329168, 8.63643892495236,4.61979945990582, 6.4113173148379,3.74983623963945, 6.0944235329245,
19.0620237814406, 35.8259851291529,17,4.12523968069072, 6.55902116744721,5.64875391357804, 10.1069035261151,59.0747871420652, 60.0694283211944,4.98791420546326, 7.89038368281986,5.56229546139404, 8.01992506752373,4.09557910604225, 5.91001958289354,
21.7082345044219, 35.5668363852731,14,3.98754975041071, 5.82107343987924,7.89544094137853, 11.1464571727791,32.1657768680547, 31.3248756920959,6.19302632794712, 9.77107399992135,5.21305245322167, 7.89750782218945,3.85423497117527, 6.96137879704147,
16.2014975361248, 34.8444871468598,17,3.74842194041548, 4.45506544010373,9.16315203256342, 10.1943521274804,61.768432585103, 47.9383424309614,6.23768446842192, 11.1751088226834,4.23622935457525, 7.65500067001544,5.16212762896296, 8.4116178682738,
13.9767668866796, 41.4366360508583,4,4.92111304493469, 11.5173370137017,10.606941385786, 13.7322304612646,63.7040071610656, 57.9565486567598,4.88031976775563, 10.3325597802714,2.73747318197453, 7.58938956791055,8.21317871515267, 13.3107292676013,
19.6697978115281, 46.7516671159321,15,7.7277678399479, 16.1000388974368,12.2526199951284, 19.2916951066891,38.0555327954355, 41.1256732821884,6.10924422676434, 8.08438738893121,3.8720524756406, 7.4439200852331,9.16345728698047, 13.9537617480245,
37.3520514783231, 48.9252382032517,12,10.1267643583459, 16.4809619398453,11.1568069283813, 16.7141657575759,28.814547268791, 35.6406328551454,5.12830385120318, 8.50985560516421,4.08409542387811, 5.85460780406648,7.22789165644201, 11.5517317912366,
40.3414346713417, 43.3176770794515,11,8.0992716469052, 13.1598477101062,9.46302762442835, 8.86995094433465,25.9370623515277, 41.6209656455244,4.41454028264028, 8.82174196552865,9.68955964835144, 10.0298613853778,9.49724647806704, 8.89221785005842,
25.6983652528323, 31.6151692759107,10,5.83175680208894, 7.30243068562877,5.82990067704876, 6.60705387725289,46.4741890711956, 49.9292342065433,3.81391144638199, 10.0187547819706,6.99804746789339, 8.57329008506881,6.88442005061014, 9.21839155546522,
20.6235754258868, 30.4326520080092,16,7.26983084267008, 8.05182109626541,4.77263710137396, 7.07012393965778,66.0858818290876, 44.5698275543482,4.15563600063359, 9.46764186988081,9.96716166655837, 9.5593362062401,5.83976419554842, 11.3450684418634,
27.8138304172929, 28.0244871058447,7,6.68427577140132, 9.63335583269604,7.9777674848284, 8.57144859566439,33.5982350933431, 37.4903659533735,5.76196592333544, 8.2651900177811,5.96633428970952, 7.90418520143665,6.46293422678242, 9.87612314756691,
25.994414177892, 25.7917502398692,4,5.90979292891211, 9.44294228278843,5.54950398847022, 8.84525939550736,29.2225833664398, 34.7760438150874,4.87757090105797, 7.95152555879221,4.45163438177345, 7.38028216275892,2.9068804208539, 5.68142430715447,
18.6954480125807, 30.7888070625658,4,3.6059575370196, 9.64031328375763,5.57113412124392, 7.53731461527282,25.2536603307964, 42.2769984127471,4.21128061269414, 10.6389979405681,6.92108573935487, 7.89531651094062,3.06031937919037, 5.89417318050306,
20.1469956326723, 33.6422870986875,10,4.0298409628762, 8.5384871830567,5.51116713365285, 7.53527593740804,58.6015800851216, 88.6359443814559,4.86770125104959, 10.454055581934,6.74041965887294, 9.32225200894166,3.54170347244329, 5.71215945439368,
20.786113553764, 39.2005611412896,24,2.90788027207178, 7.93273232965423,5.97738754714177, 8.8138912040678,95.9879341399469, 96.6974010956054,5.10813490686834, 9.6745202087598,5.05925849165037, 8.68865837037256,5.4576521689821, 6.70909724688396,
18.1558491809965, 42.6267434897355,6,4.42062383266684, 11.2231828999136,8.51618407272271, 14.2566895164294,84.4761608092974, 83.7199128559517,4.01976251293677, 9.16465452866997,5.89812367328573, 6.70051937621742,5.93696438279335, 12.8858569713991,
19.5353351470039, 48.073416680632,28,5.74875459085949, 14.2964756504661,8.20937145615244, 17.5729515915205,75.6841085021188, 65.7930023378884,4.93831023698779, 8.7154494956626,5.12164236966884, 6.88231656253843,8.22140436031899, 15.9710439409869,
24.3617142368921, 49.6825917296288,29,7.96731905876148, 13.6873083609026,7.91461584099091, 15.5289216379541,25.1472840210459, 32.2474399909349,4.43106209784207, 8.534946590845,4.3918904885392, 7.07847497295945,7.6495067162616, 13.3907092636559,
22.1368724048833, 45.4611205477024,21,6.18198300581047, 10.6541939543362,7.67728570822474, 10.2000106562863,44.0443744748973, 33.1240457285904,4.65011465014208, 7.89676080352842,3.98128520016849, 7.36912029180623,6.80546022090041, 10.0836791657865,
26.3789656507598, 54.4393603238607,13,7.28163724445732, 11.3909616241575,11.4493432270972, 15.2366953086888,76.7362238882586, 99.6403550454741,4.77259797755825, 8.85086826191401,5.62883242252924, 7.37862108605877,13.8233645134038, 16.2452005025783,
22.608248414841, 64.4632621351872,13,9.05970164890505, 13.6041972022902,17.1627567373581, 29.0221858761128,71.7126828927166, 97.3581398946758,10.9953582974759, 15.3764306473723,7.72723048773673, 8.53299441734018,33.1524088694685, 44.0369621968075,
19.6352196143379, 60.9230417648978,13,8.55810987244434, 10.7282892939931,16.9809685024221, 25.6775516726982,80.7645837427935, 80.1435274536596,10.3023987781767, 16.1599459051537,11.0869437056222, 9.33785442642034,32.7985426401217, 43.0322364346636,
20.4195769878414, 50.4946013135429,30,9.0108819028864, 7.34383624558559,9.84197973707583, 10.4687327940236,41.471301226343, 45.1061610034905,4.90960200267353, 10.3246817352629,6.69594531844185, 9.18952898144849,11.423373122972, 9.1901096821755,
20.8800704021453, 39.1726842874439,36,9.91364174768932, 12.596265761272,10.2777697024349, 17.6099203569749,36.7051659764319, 23.5059737851773,5.43524794293121, 11.6475870571351,9.33121729998804, 10.8749732873937,12.2100879734464, 13.4976256715299,
28.8966379616466, 42.9467712513111,4,3.69798640077156, 13.1174648003476,7.81450454362388, 19.8683120130165,42.5552334090164, 35.4620189495524,5.23251013685046, 10.9443229527872,5.40439530137855, 7.51612143926846,7.25855464162969, 14.9314219417291,
22.2490353742079, 42.797486544025,6,4.37505113278225, 11.8057764106699,6.45274214999694, 13.5982680847403,34.1219275056935, 36.2277485245855,7.55786299874242, 9.42807971330914,2.52645141335418, 5.66131001995283,5.95008707344638, 12.4435811985006,
18.3063242034548, 36.2818592721185,4,4.35003212092394, 10.8067751299077,5.32513601977528, 13.0094092609302,31.3293945004267, 47.6221827922298,7.99816668714941, 8.07925737669981,2.98196667324188, 5.66917175860836,4.47459750199991, 11.0549727679403,
14.6395597012961, 30.3115617105216,4,3.14787537007541, 8.44312111952525,4.07940063037894, 10.6974463526973,59.0465421789694, 29.8924790375823,6.36164731668169, 9.56181381365284,3.72543736025042, 4.59536121226971,3.439056320529, 9.05802155278745,
22.9084989488734, 29.5963465751207,5,3.15523875201707, 6.79768820702617,6.30953579063994, 8.82077796428274,35.3804492280641, 31.2409456055177,5.17739230562437, 9.98261584641305,2.98351825837042, 4.69749804975136,3.7059230781331, 8.27827698592706,
